change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
43022,0,19,0,20,249,13,1,2,1,14,'2008-04-14 13:54:14+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/qom/nodenametest.java,1755,0,20,0
43032,1,0,0,1,45,13,1,5,4,41,'2008-04-14 13:54:14+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/qom/testall.java,0,1,0,0
43056,23,6,87,129,1575,0,6,35,25,403,'2008-04-19 00:38:07+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/bundledbpersistencemanager.java,511,82,47,0
43066,0,0,59,65,683,0,6,17,13,403,'2008-04-19 00:38:07+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/bundlebinding.java,511,37,28,0
43088,5,0,0,6,41,21,1,1,1,11,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/manageableobjects.java,2137,6,0,1
43099,0,45,46,100,167,21,1,1,1,11,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/manageableobjectsutil.java,2137,38,62,1
43109,0,0,2,2,270,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/defaultcollectionconverterimpl.java,2137,1,1,0
43119,0,64,0,65,65,21,1,2,1,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/manageablearraylist.java,2137,0,65,0
43124,75,0,0,76,76,21,1,0,0,0,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/manageablecollectionimpl.java,2137,76,0,0
43130,0,60,0,61,61,21,1,1,0,11,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/manageablehashmap.java,2137,0,61,0
43134,80,0,0,81,81,21,1,0,0,0,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/manageablemapimpl.java,2137,81,0,0
43140,0,57,0,58,58,21,1,3,1,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/manageableset.java,2137,0,58,0
43144,0,61,0,62,62,21,1,2,1,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/manageablevector.java,2137,0,62,0
43150,0,0,8,8,189,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/residualnodescollectionconverterimpl.java,2137,4,4,0
43160,0,0,4,4,245,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/residualpropertiescollectionconverterimpl.java,2137,2,2,0
43170,0,0,2,2,56,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/impl/collectionlazyloader.java,2137,1,1,1
43180,18,0,8,30,851,21,1,4,4,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/impl/objectconverterimpl.java,2137,26,4,0
43190,1,0,4,5,78,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/impl/proxymanagerimpl.java,2137,3,2,1
43200,30,0,27,60,363,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/impl/annotation/annotationdescriptorreader.java,2137,37,23,1
43210,59,0,2,66,185,21,1,2,1,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/reflection/reflectionutils.java,2137,64,2,1
43218,6,1,54,76,153,21,1,2,1,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationarraylisttest.java,2137,58,18,0
43228,0,0,15,18,170,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationhashmaptest.java,2137,10,8,0
43238,1,1,4,7,138,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationresidualnodescollectionconverterimpltest.java,2137,4,3,0
43248,1,2,4,7,151,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationresidualpropertiescollectionconverterimpltest.java,2137,3,4,0
43257,6,1,36,59,152,21,1,2,1,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/digesterarraylisttest.java,2137,41,18,0
43265,2,1,16,22,152,21,1,2,1,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/digesterhashmaptest.java,2137,13,9,0
43275,2,2,4,9,137,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/digesterresidualnodescollectionconverterimpltest.java,2137,5,4,0
43284,2,2,4,8,151,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/digesterresidualpropertiescollectionconverterimpltest.java,2137,4,4,0
43294,84,0,0,85,84,21,1,0,0,0,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/repository/relfectionutiltest.java,2137,85,0,0
43300,0,3,16,24,86,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/residual.java,2137,12,12,0
43308,1,0,19,26,58,21,1,2,1,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/collection/arraylistelement.java,2137,16,10,0
43316,35,0,0,36,36,21,1,0,0,0,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/collection/customlist.java,2137,36,0,0
43320,5,0,17,25,58,21,1,3,1,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/collection/hashmapelement.java,2137,20,5,0
43329,14,0,31,50,101,21,1,3,2,112,'2008-04-21 21:40:54+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/testmodel/collection/main.java,2137,38,12,1
43360,0,1,14,18,127,9,2,1,1,47,'2008-05-06 09:52:55+00:00',jackrabbit-api/src/main/java/org/apache/jackrabbit/api/security/user/usermanager.java,1068,9,9,0
43368,0,1,4,7,471,9,2,3,2,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/defaultsecuritymanager.java,1068,2,5,0
43376,0,0,17,21,168,9,2,1,1,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/authentication/cryptedsimplecredentials.java,1068,9,12,0
43383,1,7,13,28,523,9,2,3,3,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/usermanagerimpl.java,1068,10,18,1
43391,5,2,22,34,125,9,2,1,1,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/security/user/abstractusertest.java,1068,27,7,1
43398,0,0,13,15,193,9,2,1,1,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/security/user/impersonationtest.java,1068,8,7,0
43406,36,1,40,86,156,9,2,1,1,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/api/security/user/usermanagercreateusertest.java,1068,67,19,0
43412,0,0,49,54,546,9,2,2,2,18,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/abstractevaluationtest.java,1068,41,13,1
43419,1,0,0,1,153,9,2,2,2,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authorization/acl/evaluationtest.java,1068,1,0,0
43427,0,0,2,2,104,9,2,1,1,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/principal/defaultprincipalprovidertest.java,1068,1,1,0
43436,0,0,15,17,429,9,2,3,2,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/groupadministratortest.java,1068,9,8,1
43445,0,0,6,10,101,9,2,1,1,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/impersonationimpltest.java,1068,6,4,0
43451,1,1,22,27,221,9,2,1,1,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/notuseradministratortest.java,1068,13,14,0
43459,0,0,13,15,319,9,2,3,2,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/useradministratortest.java,1068,8,7,0
43466,1,0,3,6,93,9,2,2,1,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/userimpltest.java,1068,4,2,0
43474,34,1,37,76,346,9,2,1,1,47,'2008-05-06 09:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/usermanagerimpltest.java,0,43,33,1
43484,1,0,6,8,0,13,3,23,17,528,'2008-05-14 13:34:52+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemmanager.java,0,7,1,0
43500,35,19,31,96,906,12,4,2,1,149,'2008-05-15 12:52:06+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/qvaluefactoryimpl.java,512,68,28,0
43511,0,0,2,2,188,12,4,2,0,149,'2008-05-15 12:52:06+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/valuefactoryqimpl.java,512,1,1,0
43520,2,1,4,11,186,12,4,2,0,149,'2008-05-15 12:52:06+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/value/valueformat.java,512,6,5,0
43529,0,0,6,8,79,12,4,1,1,40,'2008-05-15 12:52:06+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/nodetype/booleanconstrainttest.java,512,4,4,0
43537,71,1,32,109,349,12,4,1,1,149,'2008-05-15 12:52:06+00:00',jackrabbit-spi-commons/src/test/java/org/apache/jackrabbit/spi/commons/value/qvaluetest.java,512,90,19,0
43546,11,2,0,16,129,12,4,3,3,267,'2008-05-15 12:52:06+00:00',jackrabbit-spi/src/main/java/org/apache/jackrabbit/spi/qvalue.java,512,13,3,0
43555,9,1,0,11,131,12,4,7,5,267,'2008-05-15 12:52:06+00:00',jackrabbit-spi/src/main/java/org/apache/jackrabbit/spi/qvaluefactory.java,0,10,1,0
43571,0,0,2,2,0,14,5,5,1,530,'2008-05-16 14:13:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/itemdefinitionimpl.java,383,1,1,0
43577,4,0,2,8,0,14,5,5,2,530,'2008-05-16 14:13:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodedefinitionimpl.java,383,7,1,0
43583,163,0,0,164,0,14,5,0,0,0,'2008-05-16 14:13:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypedefinitionimpl.java,383,164,0,0
43587,7,4,22,46,0,14,5,5,3,225,'2008-05-16 14:13:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/nodetypetemplateimpl.java,383,32,14,0
43594,0,0,2,2,0,14,5,3,1,530,'2008-05-16 14:13:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/propertydefinitionimpl.java,383,1,1,0
43599,16,0,0,17,0,14,5,8,4,530,'2008-05-16 14:13:09+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/compact/compactnodetypedefreader.java,0,17,0,0
43610,43,0,0,44,468,7,4,5,4,63,'2008-05-22 07:11:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/defaultsecuritymanager.java,285,44,0,0
43616,8,0,17,27,1633,7,4,35,26,535,'2008-05-22 07:11:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/sessionimpl.java,285,10,17,0
43625,8,0,2,11,187,7,4,5,3,535,'2008-05-22 07:11:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/systemsession.java,285,10,1,0
43634,8,0,0,9,103,7,4,2,1,63,'2008-05-22 07:11:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/jackrabbitsecuritymanager.java,285,9,0,0
43643,26,0,0,27,321,7,4,2,2,63,'2008-05-22 07:11:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/simple/simplesecuritymanager.java,285,27,0,1
43652,28,0,2,33,356,7,4,3,3,63,'2008-05-22 07:11:50+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/usermanagerimpltest.java,0,32,1,0
42392,0,0,6,6,158,15,5,6,2,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/hierarchymanager.java,517,3,3,0
42402,0,0,6,6,578,15,5,7,6,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/hierarchymanagerimpl.java,517,3,3,1
42413,0,0,10,10,1527,15,5,19,17,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemimpl.java,517,5,5,1
42424,0,0,2,2,1056,15,5,14,11,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemmanager.java,517,1,1,0
42434,0,0,2,2,267,15,5,6,3,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/localnamespacemappings.java,517,1,1,0
42445,0,0,4,6,36,15,5,1,0,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodeiditerator.java,517,3,3,0
42453,0,0,10,10,4753,15,5,31,22,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodeimpl.java,517,5,5,0
42464,0,0,14,14,2178,15,5,27,20,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/repositoryimpl.java,517,7,7,0
42474,0,0,2,2,1275,15,5,11,10,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/workspaceimpl.java,517,1,1,0
42484,0,0,2,2,40,15,5,2,0,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/cacheaccesslistener.java,517,1,1,0
42492,0,0,2,2,297,15,5,5,3,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/cachemanager.java,517,1,1,0
42501,0,0,2,2,97,15,5,2,0,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/itemstatecache.java,517,1,1,0
42511,0,0,2,2,1540,15,5,9,6,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/nodestate.java,517,1,1,1
42521,0,0,2,2,214,15,5,4,3,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/nodestatemerger.java,517,1,1,0
42532,0,0,2,2,1018,15,5,9,5,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/sessionitemstatemanager.java,517,1,1,0
42541,0,0,20,20,1494,15,5,19,13,481,'2008-03-28 15:33:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/shareditemstatemanager.java,0,10,10,0
42559,19,0,104,125,0,16,5,33,23,488,'2008-04-04 16:01:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodeimpl.java,381,124,1,1
42569,9,0,0,11,0,16,5,8,5,488,'2008-04-04 16:01:50+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/sessionimporter.java,381,11,0,0
42579,172,0,6,180,0,16,5,6,6,17,'2008-04-04 16:01:50+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/shareablenodetest.java,0,178,2,0
42592,135,0,0,136,0,13,1,0,0,0,'2008-04-07 13:07:16+00:00',jackrabbit-text-extractors/src/main/java/org/apache/jackrabbit/extractor/pngtextextractor.java,251,136,0,0
42598,94,0,0,95,0,13,1,0,0,0,'2008-04-07 13:07:16+00:00',jackrabbit-text-extractors/src/test/java/org/apache/jackrabbit/extractor/pngtextextractortest.java,0,95,0,0
42608,7,0,3,13,0,13,3,17,11,493,'2008-04-09 13:33:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/batcheditemoperations.java,825,10,3,1
42619,46,0,6,53,0,13,3,7,2,493,'2008-04-09 13:33:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/hierarchymanager.java,825,50,3,0
42630,117,0,4,124,0,13,3,8,7,493,'2008-04-09 13:33:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/hierarchymanagerimpl.java,825,122,2,1
42640,0,0,2,2,0,13,3,17,12,493,'2008-04-09 13:33:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemmanager.java,825,1,1,1
42649,1,0,20,25,0,13,3,35,25,493,'2008-04-09 13:33:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodeimpl.java,825,14,11,1
42659,6,0,2,9,0,13,3,27,22,493,'2008-04-09 13:33:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/sessionimpl.java,825,8,1,0
42669,1,0,6,8,0,13,3,10,6,493,'2008-04-09 13:33:46+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/sessionitemstatemanager.java,825,5,3,0
42680,181,35,98,324,0,13,3,8,8,21,'2008-04-09 13:33:46+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/shareablenodetest.java,0,276,48,1
42701,0,0,24,24,88,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/collectionconverter.java,2479,12,12,0
42713,0,10,4,15,47,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/manageablecollection.java,2479,2,13,0
42725,0,154,0,155,155,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/manageablecollectionutil.java,2479,0,155,0
42729,36,0,0,37,37,19,4,0,0,0,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/manageablemap.java,2479,37,0,0
42737,40,0,0,41,46,19,4,0,0,0,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/manageableobjects.java,2479,41,0,1
42741,166,0,0,167,143,19,4,0,0,0,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/manageableobjectsutil.java,2479,167,0,1
42749,0,0,18,18,163,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/abstractcollectionconverterimpl.java,2479,9,9,0
42760,0,0,39,46,184,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/beanreferencecollectionconverterimpl.java,2479,30,16,0
42770,0,0,38,42,254,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/defaultcollectionconverterimpl.java,2479,29,13,1
42780,60,0,0,61,0,19,4,0,0,0,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/manageablehashmap.java,2479,61,0,0
42786,0,59,0,60,60,19,4,1,0,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/managedhashmap.java,2479,0,60,0
42791,10,0,26,41,179,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/multivaluecollectionconverterimpl.java,2479,27,14,1
42800,1,0,47,52,294,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/ntcollectionconverterimpl.java,2479,35,17,0
42810,0,0,30,38,169,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/referencecollectionconverterimpl.java,2479,23,15,0
42820,1,1,32,37,180,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/residualnodescollectionconverterimpl.java,2479,23,14,1
42830,0,0,34,36,237,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/collectionconverter/impl/residualpropertiescollectionconverterimpl.java,2479,22,14,1
42841,0,0,10,12,56,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/impl/collectionlazyloader.java,2479,6,6,1
42851,0,0,24,27,850,19,4,3,3,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/impl/objectconverterimpl.java,2479,14,13,1
42862,0,0,16,26,78,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/objectconverter/impl/proxymanagerimpl.java,2479,13,13,1
42871,7,0,152,181,336,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/impl/annotation/annotationdescriptorreader.java,2479,104,77,1
42881,14,0,4,22,152,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationhashmaptest.java,2479,20,2,1
42891,0,0,6,6,138,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationresidualnodescollectionconverterimpltest.java,2479,3,3,1
42899,0,0,6,6,151,19,4,2,1,101,'2008-04-10 19:47:23+00:00',jackrabbit-ocm/src/test/java/org/apache/jackrabbit/ocm/manager/collectionconverter/annotationresidualpropertiescollectionconverterimpltest.java,2479,3,3,1
