change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
20022,1,209,218,450,677,23,1,13,4,864,'2006-03-27 23:03:47+00:00',xkb/xkbfmisc.c,3599,27,423,0
20030,0,1065,0,1066,1066,23,1,11,3,864,'2006-03-27 23:03:47+00:00',xkb/xkbout.c,3599,0,1066,0
20034,0,1439,0,1440,1440,23,1,11,3,864,'2006-03-27 23:03:47+00:00',xkb/xkbtext.c,3599,0,1440,0
20038,82,19,2,112,1315,23,1,11,4,864,'2006-03-27 23:03:47+00:00',xkb/xkmread.c,0,84,28,0
20058,39,0,5,47,983,22,3,38,9,271,'2006-03-29 22:25:17+00:00',exa/exa_accel.c,114,45,2,1
20066,7,0,0,8,404,22,3,18,6,271,'2006-03-29 22:25:17+00:00',exa/exa_priv.h,0,8,0,1
20083,0,0,65,266,5653,18,4,2,1,77,'2006-03-30 18:29:53+00:00',gl/glx/indirect_dispatch.c,0,0,0,0
20090,2,0,71,312,5818,18,4,3,1,77,'2006-03-30 18:29:53+00:00',gl/glx/indirect_dispatch_swap.c,0,0,0,0
20098,1,0,0,3,1161,18,4,1,1,77,'2006-03-30 18:29:53+00:00',gl/glx/indirect_size_get.c,0,0,0,0
20151,0,27,10,41,468,7,5,6,1,706,'2006-03-31 07:21:41+00:00',xprint/ps/psout_ftpstype3.c,171,6,35,0
20174,0,0,5,20,3911,17,5,22,10,868,'2006-03-31 17:39:35+00:00',dix/window.c,0,0,0,0
20188,0,0,2,2,449,19,5,16,8,273,'2006-03-31 19:25:42+00:00',exa/exa_offscreen.c,188,1,1,0
20196,24,40,10,78,370,19,5,12,5,273,'2006-03-31 19:25:42+00:00',exa/exa_unaccel.c,0,36,42,0
20210,0,0,7,10,370,23,5,14,6,273,'2006-03-31 23:22:29+00:00',exa/exa_unaccel.c,0,6,4,0
20226,0,0,2,2,6233,21,6,14,3,869,'2006-04-01 21:49:44+00:00',xkb/xkb.c,0,1,1,0
20244,53,0,2,56,642,23,6,43,17,274,'2006-04-01 23:28:17+00:00',exa/exa.c,0,55,1,0
20263,0,0,4,4,85,0,0,3,1,708,'2006-04-02 00:09:43+00:00',xprint/ps/psftfonts.c,87,2,2,0
20269,0,0,4,4,335,0,0,6,1,708,'2006-04-02 00:09:43+00:00',xprint/ps/psout_ft.c,87,2,2,0
20277,0,0,4,4,185,0,0,6,1,708,'2006-04-02 00:09:43+00:00',xprint/ps/psout_ftpstype1.c,87,2,2,0
20284,0,0,4,4,439,0,0,7,1,708,'2006-04-02 00:09:43+00:00',xprint/ps/psout_ftpstype3.c,0,2,2,0
20300,0,2,0,2,2086,1,1,30,5,870,'2006-04-03 01:35:05+00:00',hw/xfree86/dri/dri.c,0,0,2,0
20318,0,0,2,2,3636,2,1,3,1,641,'2006-04-03 02:15:55+00:00',hw/dmx/glxproxy/glxcmds.c,0,1,1,0
20333,12,0,0,15,336,12,2,12,1,871,'2006-04-04 12:36:16+00:00',hw/xfree86/ddc/print_edid.c,0,15,0,0
20351,3,0,2,6,367,19,3,16,3,873,'2006-04-05 19:52:12+00:00',fb/fbwindow.c,0,5,1,0
20368,1,0,2,6,1497,1,5,7,4,645,'2006-04-07 01:18:01+00:00',hw/dmx/dmxextension.c,0,4,2,0
20386,1,0,0,1,308,1,5,4,1,874,'2006-04-07 01:29:39+00:00',hw/xfree86/parser/keyboard.c,0,1,0,0
20402,0,0,2,2,1013,1,5,3,1,645,'2006-04-07 01:50:07+00:00',hw/dmx/glxproxy/glxsingle.c,0,1,1,0
20418,0,0,4,6,180,16,5,9,2,874,'2006-04-07 16:08:50+00:00',hw/xfree86/common/xisb.c,83,3,3,0
20424,1,0,8,12,64,16,5,8,1,874,'2006-04-07 16:08:50+00:00',hw/xfree86/common/xisb.h,0,7,5,0
19696,0,182,0,183,183,0,0,8,0,848,'2006-03-12 00:11:34+00:00',gl/glx/glxfb.c,8153,0,183,0
19700,0,51,0,52,52,0,0,8,0,848,'2006-03-12 00:11:34+00:00',gl/glx/glxfb.h,8153,0,52,0
19705,0,187,0,188,188,0,0,9,0,848,'2006-03-12 00:11:34+00:00',gl/glx/glximports.c,8153,0,188,0
19709,0,65,0,66,66,0,0,8,0,848,'2006-03-12 00:11:34+00:00',gl/glx/glximports.h,8153,0,66,0
19714,0,150,0,151,151,0,0,8,0,848,'2006-03-12 00:11:34+00:00',gl/glx/glxmem.c,8153,0,151,0
19718,0,47,0,48,48,0,0,8,0,848,'2006-03-12 00:11:34+00:00',gl/glx/glxmem.h,8153,0,48,0
19723,0,131,0,132,132,0,0,8,0,848,'2006-03-12 00:11:34+00:00',gl/glx/glxpix.c,8153,0,132,0
19727,0,47,0,48,48,0,0,8,0,848,'2006-03-12 00:11:34+00:00',gl/glx/glxpix.h,8153,0,48,0
19732,2,56,112,191,376,0,0,17,2,848,'2006-03-12 00:11:34+00:00',gl/glx/glxscreens.c,8153,71,120,0
19739,1,0,30,36,103,0,0,10,1,848,'2006-03-12 00:11:34+00:00',gl/glx/glxscreens.h,8153,13,23,0
19747,18,2,6,30,235,0,0,14,1,848,'2006-03-12 00:11:34+00:00',gl/glx/glxserver.h,8153,25,5,1
19755,0,139,157,314,509,0,0,10,2,848,'2006-03-12 00:11:34+00:00',gl/glx/glxutil.c,8153,31,283,1
19763,0,0,25,27,84,0,0,10,0,848,'2006-03-12 00:11:34+00:00',gl/glx/glxutil.h,8153,15,12,0
19771,516,0,0,517,517,0,0,0,0,0,'2006-03-12 00:11:34+00:00',gl/glx/glxvisuals.c,8153,517,0,1
19774,14,2,815,915,914,0,0,5,1,633,'2006-03-12 00:11:34+00:00',gl/mesa/x/xf86glx.c,8153,217,698,1
19782,0,55,0,56,102,0,0,4,0,633,'2006-03-12 00:11:34+00:00',gl/mesa/x/xf86glxint.h,8153,0,56,0
19812,6,0,0,7,512,0,0,3,0,619,'2006-03-12 00:11:34+00:00',hw/dmx/glxproxy/glxext.c,8153,7,0,0
19820,7,0,4,14,2757,0,0,28,9,848,'2006-03-12 00:11:34+00:00',hw/xfree86/common/xf86config.c,8153,12,2,0
19829,3,0,0,4,226,0,0,9,1,848,'2006-03-12 00:11:34+00:00',hw/xfree86/common/xf86module.h,8153,4,0,0
19837,1,0,0,2,234,0,0,6,0,848,'2006-03-12 00:11:34+00:00',hw/xfree86/common/xf86privstr.h,8153,2,0,0
19853,45,1161,44,1259,1270,0,0,15,1,848,'2006-03-12 00:11:34+00:00',hw/xfree86/dixmods/glxmodule.c,8153,70,1189,0
19861,0,0,4,4,2082,0,0,27,5,848,'2006-03-12 00:11:34+00:00',hw/xfree86/dri/dri.c,8153,2,2,0
19869,0,0,2,2,866,0,0,11,1,848,'2006-03-12 00:11:34+00:00',hw/xfree86/loader/aoutloader.c,8153,1,1,0
19877,0,0,2,2,35,0,0,8,0,848,'2006-03-12 00:11:34+00:00',hw/xfree86/loader/aoutloader.h,8153,1,1,0
19883,0,0,2,2,1359,0,0,12,1,848,'2006-03-12 00:11:34+00:00',hw/xfree86/loader/coffloader.c,8153,1,1,0
19890,0,0,2,2,38,0,0,8,0,848,'2006-03-12 00:11:34+00:00',hw/xfree86/loader/coffloader.h,8153,1,1,0
19897,23,11,18,59,194,0,0,6,1,848,'2006-03-12 00:11:34+00:00',hw/xfree86/loader/dlloader.c,8153,33,26,1
19905,1,0,2,3,36,0,0,7,0,848,'2006-03-12 00:11:34+00:00',hw/xfree86/loader/dlloader.h,8153,2,1,0
19913,0,0,4,4,3335,0,0,15,2,848,'2006-03-12 00:11:34+00:00',hw/xfree86/loader/elfloader.c,8153,2,2,0
19920,0,0,2,2,38,0,0,8,0,848,'2006-03-12 00:11:34+00:00',hw/xfree86/loader/elfloader.h,8153,1,1,0
19928,1,0,8,9,1509,0,0,11,1,848,'2006-03-12 00:11:34+00:00',hw/xfree86/loader/loader.c,8153,5,4,0
19936,4,0,6,11,292,0,0,3,1,848,'2006-03-12 00:11:34+00:00',hw/xfree86/loader/loader.h,8153,8,3,0
19943,3,0,0,4,123,0,0,3,1,848,'2006-03-12 00:11:34+00:00',hw/xfree86/loader/loaderprocs.h,8153,4,0,0
19951,48,36,47,139,1328,0,0,10,2,848,'2006-03-12 00:11:34+00:00',hw/xfree86/loader/loadmod.c,8153,95,44,0
19967,3,0,2,7,802,0,0,36,13,848,'2006-03-12 00:11:34+00:00',mi/miinitext.c,0,6,1,0
19989,0,1,0,1,1308,1,2,16,6,864,'2006-03-28 01:21:00+00:00',xext/panoramix.c,1395,0,1,0
19997,0,1,2,3,2004,1,2,12,3,864,'2006-03-28 01:21:00+00:00',xext/security.c,1395,1,2,0
20005,0,6,32,54,719,1,2,10,4,606,'2006-03-28 01:21:00+00:00',xext/xevie.c,1395,17,37,1
20012,0,0,2,2,216,1,2,8,2,864,'2006-03-28 01:21:00+00:00',xprint/attrvalid.h,1395,1,1,0
20020,0,0,2,2,294,1,2,10,2,864,'2006-03-28 01:21:00+00:00',xprint/oid.h,1395,1,1,0
20028,0,0,67,93,1988,1,2,11,2,864,'2006-03-28 01:21:00+00:00',dbe/dbe.c,1395,29,64,0
20035,5,0,27,41,851,1,2,12,2,864,'2006-03-28 01:21:00+00:00',dbe/midbe.c,1395,15,26,0
20043,0,0,4,5,1665,1,2,15,4,864,'2006-03-28 01:21:00+00:00',dix/devices.c,1395,3,2,0
20051,0,1,2,3,4670,1,2,25,15,864,'2006-03-28 01:21:00+00:00',dix/events.c,1395,1,2,0
20059,0,5,2,10,3876,1,2,20,9,864,'2006-03-28 01:21:00+00:00',dix/window.c,1395,1,9,0
20067,0,0,6,6,3723,1,2,14,2,864,'2006-03-28 01:21:00+00:00',mi/miarc.c,1395,3,3,0
20074,0,1,0,1,2079,1,2,10,3,864,'2006-03-28 01:21:00+00:00',mi/mioverlay.c,1395,0,1,0
20082,6,0,0,8,178,1,2,13,4,864,'2006-03-28 01:21:00+00:00',miext/shadow/shadow.h,1395,8,0,0
20089,2,0,0,2,1385,1,2,17,5,864,'2006-03-28 01:21:00+00:00',os/connection.c,1395,2,0,0
20097,0,0,6,8,502,1,2,13,4,864,'2006-03-28 01:21:00+00:00',os/xdmauth.c,1395,2,6,0
20105,1,2,120,166,3049,1,2,12,3,864,'2006-03-28 01:21:00+00:00',record/record.c,1395,46,120,0
20113,0,1,0,1,649,1,2,15,5,864,'2006-03-28 01:21:00+00:00',render/mipict.c,0,0,1,0
20134,0,0,18,21,621,21,4,41,16,272,'2006-03-30 21:44:36+00:00',exa/exa.c,126,3,18,0
20142,0,0,2,2,412,21,4,19,7,272,'2006-03-30 21:44:36+00:00',exa/exa_priv.h,126,1,1,0
20150,0,29,0,30,394,21,4,10,5,272,'2006-03-30 21:44:36+00:00',exa/exa_unaccel.c,0,0,30,0
20166,0,0,6,6,2245,15,5,13,4,867,'2006-03-31 15:11:51+00:00',mi/miwideline.c,0,3,3,0
20191,140,0,8,153,1411,18,5,16,3,868,'2006-03-31 18:49:38+00:00',xext/saver.c,333,150,3,0
20207,12,0,0,14,710,18,5,19,5,868,'2006-03-31 18:49:38+00:00',os/waitfor.c,0,14,0,0
20241,2,0,0,3,1497,23,6,5,3,640,'2006-04-01 23:19:08+00:00',hw/dmx/dmxextension.c,0,3,0,1
20273,0,0,2,2,929,6,0,7,3,21,'2006-04-02 06:22:05+00:00',gl/glx/glxdri.c,0,1,1,0
20308,0,0,2,2,967,2,1,18,4,870,'2006-04-03 02:09:05+00:00',gl/glx/glxcmdsswap.c,0,1,1,0
20327,2,0,0,2,2312,19,1,23,15,620,'2006-04-03 19:50:15+00:00',fb/fbmmx.c,0,2,0,0
20350,0,0,82,86,70,14,2,9,1,871,'2006-04-04 14:39:06+00:00',hw/xfree86/xf8_16bpp/cfb8_16.h,764,26,60,0
20358,0,40,0,41,41,14,2,7,0,871,'2006-04-04 14:39:06+00:00',hw/xfree86/xf8_16bpp/cfb8_16module.c,764,0,41,0
20362,0,375,0,376,376,14,2,12,1,871,'2006-04-04 14:39:06+00:00',hw/xfree86/xf8_16bpp/cfbscrinit.c,764,0,376,0
20366,0,180,0,181,181,14,2,9,1,871,'2006-04-04 14:39:06+00:00',hw/xfree86/xf8_16bpp/cfbwindow.c,0,0,181,0
20382,1,0,4,6,2202,1,5,15,4,874,'2006-04-07 01:26:33+00:00',hw/xfree86/dixmods/extmod/xf86vmode.c,0,4,2,1
20399,1,0,4,6,2800,1,5,32,10,874,'2006-04-07 01:37:11+00:00',hw/xfree86/common/xf86config.c,0,4,2,0
20416,3,0,0,4,1057,15,5,10,4,875,'2006-04-07 15:57:17+00:00',xkb/xkbevents.c,0,4,0,0
19703,0,1,24,27,51,22,1,8,1,829,'2006-02-20 22:16:49+00:00',xi/setmmap.h,11413,10,17,0
19712,0,2,37,52,153,22,1,10,5,829,'2006-02-20 22:16:49+00:00',xi/setmode.c,11413,23,29,0
19721,0,1,24,27,51,22,1,8,1,829,'2006-02-20 22:16:49+00:00',xi/setmode.h,11413,10,17,0
19730,1,2,45,56,299,22,1,11,4,829,'2006-02-20 22:16:49+00:00',xi/stubs.c,11413,25,31,0
19738,0,2,23,36,121,22,1,10,4,829,'2006-02-20 22:16:49+00:00',xi/ungrdev.c,11413,16,20,0
19746,0,1,12,13,44,22,1,8,1,829,'2006-02-20 22:16:49+00:00',xi/ungrdev.h,11413,4,9,0
19754,0,3,63,85,176,22,1,10,4,829,'2006-02-20 22:16:49+00:00',xi/ungrdevb.c,11413,35,50,0
19762,0,1,12,13,44,22,1,8,1,829,'2006-02-20 22:16:49+00:00',xi/ungrdevb.h,11413,4,9,0
19770,0,3,67,91,182,22,1,10,4,829,'2006-02-20 22:16:49+00:00',xi/ungrdevk.c,11413,37,54,0
19779,0,1,12,13,44,22,1,8,1,829,'2006-02-20 22:16:49+00:00',xi/ungrdevk.h,0,4,9,0
19792,1,0,0,1,728,16,4,11,2,852,'2006-03-16 16:29:17+00:00',hw/xfree86/common/xf86pciinfo.h,82,1,0,0
19799,11,0,0,12,1129,16,4,9,0,852,'2006-03-16 16:29:17+00:00',hw/xfree86/os-support/bus/zx1pci.c,0,12,0,0
19818,0,0,6,6,2029,14,1,34,10,856,'2006-03-20 14:01:05+00:00',hw/xfree86/common/xf86init.c,0,3,3,0
19834,0,0,4,4,330,20,1,20,3,857,'2006-03-20 20:10:29+00:00',gl/glx/glxscreens.c,110,2,2,0
19842,0,5,0,6,87,20,1,11,0,857,'2006-03-20 20:10:29+00:00',gl/glx/glxutil.h,110,0,6,0
19850,0,0,4,4,395,20,1,18,4,857,'2006-03-20 20:10:29+00:00',gl/glx/single2.c,110,2,2,0
19858,0,0,4,4,273,20,1,12,0,857,'2006-03-20 20:10:29+00:00',gl/glx/single2swap.c,0,2,2,0
19875,3,0,2,45,2276,21,3,21,14,608,'2006-03-22 21:13:08+00:00',fb/fbmmx.c,0,0,0,0
19893,4,0,0,5,924,17,5,6,3,12,'2006-03-24 17:58:39+00:00',gl/glx/glxdri.c,0,5,0,0
19918,0,214,0,215,215,21,6,12,1,862,'2006-03-25 21:52:49+00:00',xkb/ddxconfig.c,1664,0,215,0
19923,0,4,2,8,1016,21,6,18,3,862,'2006-03-25 21:52:49+00:00',xkb/xkbinit.c,1664,1,7,0
19931,0,1354,0,1355,1355,21,6,11,3,862,'2006-03-25 21:52:49+00:00',xkb/xkbconfig.c,0,0,1355,0
19956,54,0,0,55,53,21,1,0,0,0,'2006-03-27 21:15:06+00:00',hw/xfree86/dixmods/xkbkillsrv.c,320,55,0,1
19960,41,0,0,42,42,21,1,0,0,0,'2006-03-27 21:15:06+00:00',hw/xfree86/dixmods/xkbprivate.c,320,42,0,1
19965,66,0,0,67,65,21,1,0,0,0,'2006-03-27 21:15:06+00:00',hw/xfree86/dixmods/xkbvt.c,320,67,0,1
19969,0,6,0,8,61,21,1,11,3,864,'2006-03-27 21:15:06+00:00',xkb/ddxkillsrv.c,320,0,8,0
19976,0,22,0,24,46,21,1,10,2,864,'2006-03-27 21:15:06+00:00',xkb/ddxprivate.c,320,0,24,0
19984,0,18,0,20,72,21,1,11,3,864,'2006-03-27 21:15:06+00:00',xkb/ddxvt.c,0,0,20,0
20048,22,0,0,25,360,22,3,4,2,22,'2006-03-29 22:03:18+00:00',hw/kdrive/ephyr/ephyr_draw.c,0,25,0,1
20065,33,0,22,59,385,5,4,5,3,22,'2006-03-30 05:15:58+00:00',hw/kdrive/ephyr/ephyr_draw.c,0,53,6,0
20081,96,0,4,101,1026,5,4,39,10,271,'2006-03-30 05:24:27+00:00',exa/exa_accel.c,0,99,2,1
20109,2,1,0,7,2367,20,4,23,5,867,'2006-03-30 20:08:44+00:00',gl/glx/glxcmds.c,0,0,0,0
20124,0,0,1,5,442,20,4,9,4,652,'2006-03-30 20:08:44+00:00',gl/mesa/x/xf86glx.c,0,0,0,0
20234,0,0,2,4,414,22,6,21,8,274,'2006-04-01 22:17:44+00:00',exa/exa_priv.h,0,2,2,0
20255,0,1,0,1,1126,23,6,43,12,274,'2006-04-01 23:41:23+00:00',exa/exa_accel.c,65,0,1,0
20262,0,1,4,5,519,23,6,7,5,25,'2006-04-01 23:41:23+00:00',hw/kdrive/ephyr/ephyr_draw.c,0,2,3,0
20280,0,0,4,4,929,22,0,8,3,21,'2006-04-02 22:31:13+00:00',gl/glx/glxdri.c,0,2,2,0
20295,1,0,2,4,2369,1,1,24,5,870,'2006-04-03 01:31:59+00:00',gl/glx/glxcmds.c,0,2,2,0
20313,0,0,6,7,2512,2,1,14,3,870,'2006-04-03 02:13:47+00:00',xext/sync.c,0,2,5,0
20339,0,0,74,85,486,21,1,8,1,871,'2006-04-03 21:45:54+00:00',xprint/pcl/pclarea.c,527,18,67,0
20346,0,0,8,8,851,21,1,9,1,871,'2006-04-03 21:45:54+00:00',xprint/pcl/pclcolor.c,527,4,4,0
20354,0,0,102,110,1046,21,1,8,1,871,'2006-04-03 21:45:54+00:00',xprint/pcl/pclgc.c,527,18,92,0
20363,0,0,14,20,631,21,1,11,3,871,'2006-04-03 21:45:54+00:00',xprint/pcl/pclinit.c,527,9,11,0
20372,0,0,4,4,667,21,1,17,6,871,'2006-04-03 21:45:54+00:00',xprint/ps/psinit.c,527,2,2,0
20380,0,6,6,15,1580,21,1,12,2,871,'2006-04-03 21:45:54+00:00',xprint/raster/raster.c,0,4,11,0
20397,1,0,4,6,2798,1,5,31,10,874,'2006-04-07 01:35:43+00:00',hw/xfree86/common/xf86config.c,0,4,2,0
20415,0,1,0,1,1385,15,5,9,2,874,'2006-04-07 15:53:21+00:00',hw/xfree86/utils/xorgcfg/keyboard-cfg.c,0,0,1,0
19809,1,1,23,103,2363,1,5,21,5,853,'2006-03-17 01:47:25+00:00',gl/glx/glxcmds.c,0,0,0,0
19817,0,1,4,18,967,1,5,16,4,853,'2006-03-17 01:47:25+00:00',gl/glx/glxcmdsswap.c,0,0,0,0
19825,0,0,11,44,934,1,5,3,2,5,'2006-03-17 01:47:25+00:00',gl/glx/glxdri.c,0,0,0,0
19833,0,0,6,33,500,1,5,15,2,853,'2006-03-17 01:47:25+00:00',gl/glx/glxext.c,0,0,0,0
19841,0,0,4,34,330,1,5,19,3,853,'2006-03-17 01:47:25+00:00',gl/glx/glxscreens.c,0,0,0,0
19849,0,1,0,2,255,1,5,15,2,853,'2006-03-17 01:47:25+00:00',gl/glx/glxserver.h,0,0,0,0
19857,0,2,0,76,261,1,5,12,3,853,'2006-03-17 01:47:25+00:00',gl/glx/glxutil.c,0,0,0,0
19864,1,0,16,84,517,1,5,2,1,5,'2006-03-17 01:47:25+00:00',gl/glx/glxvisuals.c,0,0,0,0
19872,0,1,13,80,392,1,5,17,4,853,'2006-03-17 01:47:25+00:00',gl/glx/single2.c,0,0,0,0
19880,0,1,0,2,274,1,5,11,0,853,'2006-03-17 01:47:25+00:00',gl/glx/single2swap.c,0,0,0,0
19888,0,0,2,8,201,1,5,9,0,853,'2006-03-17 01:47:25+00:00',gl/glx/xfont.c,0,0,0,0
19895,0,1,1,11,448,1,5,8,3,638,'2006-03-17 01:47:25+00:00',gl/mesa/x/xf86glx.c,0,0,0,0
19910,0,23,2,26,1010,22,6,19,3,862,'2006-03-25 22:35:48+00:00',xkb/xkbinit.c,0,1,25,0
19927,0,0,4,4,6233,22,6,13,3,862,'2006-03-25 22:37:58+00:00',xkb/xkb.c,59,2,2,0
19935,1,0,0,2,72,22,6,6,0,851,'2006-03-25 22:37:58+00:00',xkb/xkb.h,0,2,0,0
19964,0,0,8,8,42,22,1,1,1,0,'2006-03-27 22:28:32+00:00',hw/xfree86/dixmods/xkbprivate.c,128,4,4,0
19980,5,0,8,14,1475,22,1,13,5,864,'2006-03-27 22:28:32+00:00',xkb/maprules.c,128,10,4,0
19988,15,0,0,16,661,22,1,12,4,864,'2006-03-27 22:28:32+00:00',xkb/xkbfmisc.c,0,16,0,0
20045,2,0,0,3,423,17,3,8,2,606,'2006-03-29 17:51:54+00:00',composite/compinit.c,180,3,0,0
20053,7,0,0,8,806,17,3,10,3,606,'2006-03-29 17:51:54+00:00',composite/compwindow.c,180,8,0,0
20061,37,0,0,43,3868,17,3,21,9,866,'2006-03-29 17:51:54+00:00',dix/window.c,180,43,0,1
20069,3,0,0,4,272,17,3,16,4,866,'2006-03-29 17:51:54+00:00',include/window.h,0,4,0,0
20088,0,0,2,2,121,18,4,3,1,867,'2006-03-30 18:48:11+00:00',include/colormapst.h,89,1,1,1
20096,0,0,2,2,88,18,4,10,1,867,'2006-03-30 18:48:11+00:00',include/pixmapstr.h,89,1,1,1
20104,0,0,6,9,2242,18,4,12,3,867,'2006-03-30 18:48:11+00:00',mi/miwideline.c,0,6,3,1
20120,0,6,0,7,1123,21,4,40,11,272,'2006-03-30 21:25:43+00:00',exa/exa_accel.c,0,0,7,0
20136,0,0,27,36,281,7,5,14,4,867,'2006-03-31 07:33:34+00:00',xkb/xkbfmisc.c,0,10,26,0
20157,0,0,34,44,585,14,5,11,6,867,'2006-03-31 14:52:57+00:00',xi/chgfctl.c,245,23,21,0
20165,0,0,2,4,165,14,5,11,6,867,'2006-03-31 14:52:57+00:00',xi/chgprop.c,245,2,2,0
20173,0,0,2,4,238,14,5,11,5,867,'2006-03-31 14:52:57+00:00',xi/chgptr.c,245,2,2,0
20180,0,0,7,12,1191,14,5,13,6,867,'2006-03-31 14:52:57+00:00',xi/exevents.c,245,7,5,0
20187,0,1,35,38,972,14,5,13,6,867,'2006-03-31 14:52:57+00:00',xi/extinit.c,245,19,19,0
20195,0,0,2,4,160,14,5,11,5,867,'2006-03-31 14:52:57+00:00',xi/grabdevk.c,245,2,2,0
20203,0,0,2,4,293,14,5,12,4,867,'2006-03-31 14:52:57+00:00',xi/stubs.c,0,2,2,0
20238,3,0,2,7,1123,22,6,42,12,274,'2006-04-01 22:35:16+00:00',exa/exa_accel.c,100,5,2,0
20245,5,0,0,6,414,22,6,22,8,274,'2006-04-01 22:35:16+00:00',exa/exa_priv.h,100,6,0,0
20252,0,0,4,4,372,22,6,15,7,274,'2006-04-01 22:35:16+00:00',exa/exa_unaccel.c,0,2,2,0
20279,0,2,0,3,1500,0,0,6,4,640,'2006-04-02 00:46:20+00:00',hw/dmx/dmxextension.c,0,0,3,0
20293,1,0,2,3,2511,1,1,13,3,870,'2006-04-03 01:28:11+00:00',xext/sync.c,0,2,1,0
20312,0,1,6,8,500,2,1,15,4,870,'2006-04-03 02:12:11+00:00',os/xdmauth.c,0,2,6,0
20328,0,0,11,12,222,21,1,11,2,871,'2006-04-03 21:16:30+00:00',fb/fbfill.c,89,11,1,0
20336,13,0,2,18,351,21,1,15,3,871,'2006-04-03 21:16:30+00:00',fb/fbwindow.c,0,17,1,0
20364,0,1,2,4,1558,21,3,17,4,873,'2006-04-05 21:08:45+00:00',xext/saver.c,147,1,3,0
20381,3,0,2,6,165,21,3,15,2,873,'2006-04-05 21:08:45+00:00',dix/globals.c,147,5,1,0
20387,3,0,2,6,188,21,3,14,4,873,'2006-04-05 21:08:45+00:00',include/globals.h,147,5,1,0
20394,0,9,0,10,724,21,3,20,5,873,'2006-04-05 21:08:45+00:00',os/waitfor.c,0,0,10,0
20408,1,1,0,4,907,1,5,5,1,874,'2006-04-07 01:53:43+00:00',hw/xfree86/parser/monitor.c,0,2,2,0
20425,0,0,1,5,708,17,5,4,2,615,'2006-04-07 17:49:32+00:00',composite/compext.c,0,0,0,0
