change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
10607,0,0,4,4,161,22,4,4,3,19,'2010-10-14 22:43:50+00:00',lucene/src/java/org/apache/lucene/search/cache/cachedarraycreator.java,0,2,2,0
10619,0,0,57,57,0,23,4,5,4,211,'2010-10-14 23:01:50+00:00',solr/src/test/org/apache/solr/handler/component/spellcheckcomponenttest.java,0,7,50,1
10629,0,0,50,52,0,23,4,7,6,211,'2010-10-14 23:28:26+00:00',solr/src/test/org/apache/solr/handler/component/spellcheckcomponenttest.java,0,9,43,1
10640,1,7,3,15,0,0,5,9,4,211,'2010-10-15 00:30:27+00:00',solr/src/test/org/apache/solr/handler/component/queryelevationcomponenttest.java,0,5,10,0
10650,1,0,14,19,0,0,5,2,0,211,'2010-10-15 00:42:46+00:00',solr/src/java/org/apache/solr/util/testharness.java,0,12,7,0
10662,0,1,0,1,149,0,5,1,0,1,'2010-10-15 00:50:54+00:00',solr/src/test/org/apache/solr/cloud/abstractzktestcase.java,20,0,1,0
10673,3,0,0,4,100,1,5,6,4,211,'2010-10-15 01:19:00+00:00',solr/src/test/org/apache/solr/handler/component/distributedspellcheckcomponenttest.java,115,4,0,0
10683,0,86,0,87,87,1,5,1,0,3,'2010-10-15 01:19:00+00:00',solr/src/test/org/apache/solr/handler/component/distributedspellcollatortest.java,0,0,87,0
10690,1,7,108,138,398,14,5,5,4,211,'2010-10-15 14:10:00+00:00',solr/src/test/org/apache/solr/handler/component/termvectorcomponenttest.java,0,34,104,0
10724,0,0,2,2,0,14,5,9,6,211,'2010-10-15 14:25:48+00:00',lucene/contrib/memory/src/java/org/apache/lucene/index/memory/memoryindex.java,1489,1,1,0
10734,1,0,6,8,0,14,5,5,3,211,'2010-10-15 14:25:48+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/fuzzylikethisquery.java,1489,6,2,0
10742,1,0,2,3,0,14,5,5,0,203,'2010-10-15 14:25:48+00:00',lucene/contrib/queries/src/java/org/apache/lucene/search/regex/regexquery.java,1489,2,1,0
10751,1,0,2,3,0,14,5,11,0,203,'2010-10-15 14:25:48+00:00',lucene/contrib/queries/src/test/org/apache/lucene/search/regex/testregexquery.java,1489,2,1,0
10760,1,0,6,8,0,14,5,3,1,13,'2010-10-15 14:25:48+00:00',lucene/contrib/spellchecker/src/java/org/apache/lucene/search/spell/directspellchecker.java,1489,6,2,0
10769,1,0,2,3,0,14,5,4,3,191,'2010-10-15 14:25:48+00:00',lucene/src/java/org/apache/lucene/search/automatonquery.java,1489,2,1,0
10779,1,0,4,5,0,14,5,5,1,211,'2010-10-15 14:25:48+00:00',lucene/src/java/org/apache/lucene/search/fuzzyquery.java,1489,3,2,0
10787,5,0,24,36,0,14,5,10,2,191,'2010-10-15 14:25:48+00:00',lucene/src/java/org/apache/lucene/search/fuzzytermsenum.java,1489,25,11,0
10796,151,17,271,485,0,14,5,6,3,211,'2010-10-15 14:25:48+00:00',lucene/src/java/org/apache/lucene/search/multitermquery.java,1489,352,133,1
10807,1,0,2,3,0,14,5,4,2,211,'2010-10-15 14:25:48+00:00',lucene/src/java/org/apache/lucene/search/numericrangequery.java,1489,2,1,0
10817,1,0,2,3,0,14,5,5,1,211,'2010-10-15 14:25:48+00:00',lucene/src/java/org/apache/lucene/search/prefixquery.java,1489,2,1,0
10827,4,0,2,7,0,14,5,1,0,211,'2010-10-15 14:25:48+00:00',lucene/src/java/org/apache/lucene/search/querywrapperfilter.java,1489,6,1,0
10837,1,0,2,3,0,14,5,4,1,211,'2010-10-15 14:25:48+00:00',lucene/src/java/org/apache/lucene/search/termrangequery.java,1489,2,1,0
10843,12,0,8,22,0,14,5,5,2,211,'2010-10-15 14:25:48+00:00',lucene/src/java/org/apache/lucene/util/arrayutil.java,1489,14,8,0
10852,17,0,12,34,0,14,5,1,1,13,'2010-10-15 14:25:48+00:00',lucene/src/java/org/apache/lucene/util/byteblockpool.java,1489,25,9,1
10862,10,1,11,25,0,14,5,3,1,13,'2010-10-15 14:25:48+00:00',lucene/src/java/org/apache/lucene/util/bytesrefhash.java,1489,17,8,0
10869,185,0,0,186,0,14,5,0,0,0,'2010-10-15 14:25:48+00:00',lucene/src/test/org/apache/lucene/search/testmultitermqueryrewrites.java,1489,186,0,1
10875,1,0,2,3,0,14,5,10,5,85,'2010-10-15 14:25:48+00:00',lucene/src/test/org/apache/lucene/search/testprefixrandom.java,1489,2,1,0
10883,1,0,2,3,0,14,5,17,9,191,'2010-10-15 14:25:48+00:00',lucene/src/test/org/apache/lucene/search/testregexprandom2.java,0,2,1,0
10892,0,24,33,61,1052,18,0,8,4,213,'2010-10-17 18:25:04+00:00',solr/src/java/org/apache/solr/core/corecontainer.java,0,33,28,0
10903,0,0,18,24,229,21,0,2,2,6,'2010-10-17 21:24:44+00:00',solr/src/test/org/apache/solr/spelling/spellcheckcollatortest.java,0,18,6,0
10912,6,0,10,22,326,0,1,8,5,214,'2010-10-18 00:04:31+00:00',solr/src/test/org/apache/solr/handler/fieldanalysisrequesthandlertest.java,0,17,5,0
10931,0,0,2,3,270,2,1,1,1,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/multifieldqueryparserwrapper.java,139,1,2,0
10940,1,0,2,4,491,2,1,4,2,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/queryparserwrapper.java,139,2,2,0
10948,0,0,2,2,431,2,1,1,1,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/standardqueryparser.java,139,1,1,0
10955,0,0,2,4,35,2,1,1,1,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/config/fieldboostmapattribute.java,139,2,2,0
10964,0,0,6,6,94,2,1,1,1,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/config/fieldboostmapattributeimpl.java,139,3,3,0
10973,0,0,2,2,367,2,1,8,1,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testmultifieldqphelper.java,139,1,1,0
10982,0,0,2,2,370,2,1,8,1,214,'2010-10-18 02:54:20+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testmultifieldqueryparserwrapper.java,0,1,1,0
10996,2,0,4,7,617,17,2,2,0,215,'2010-10-19 17:42:27+00:00',solr/src/common/org/apache/solr/common/util/concurrentlrucache.java,349,5,2,0
11005,0,0,2,2,79,17,2,1,0,215,'2010-10-19 17:42:27+00:00',solr/src/java/org/apache/solr/core/querysenderlistener.java,349,1,1,0
11013,14,0,0,16,255,17,2,1,0,215,'2010-10-19 17:42:27+00:00',solr/src/java/org/apache/solr/request/solrqueryrequestbase.java,349,16,0,0
11021,4,0,0,5,2141,17,2,16,6,215,'2010-10-19 17:42:27+00:00',solr/src/java/org/apache/solr/search/solrindexsearcher.java,349,5,0,0
11030,0,114,0,115,115,17,2,7,4,215,'2010-10-19 17:42:27+00:00',solr/src/test/org/apache/solr/solrinfombeantest.java,349,0,115,0
11036,13,0,7,24,621,17,2,18,6,214,'2010-10-19 17:42:27+00:00',solr/src/test/org/apache/solr/solrtestcasej4.java,349,23,1,0
11045,0,0,4,5,394,17,2,3,1,215,'2010-10-19 17:42:27+00:00',solr/src/test/org/apache/solr/util/solrpluginutilstest.java,349,3,2,0
11065,0,0,2,2,905,2,3,6,5,216,'2010-10-20 02:12:58+00:00',lucene/contrib/queryparser/src/java/org/apache/lucene/queryparser/standard/parser/standardsyntaxparser.java,230,1,1,0
11082,0,0,4,4,367,2,3,9,1,216,'2010-10-20 02:12:58+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testmultifieldqphelper.java,230,2,2,0
11092,0,0,4,4,370,2,3,9,1,216,'2010-10-20 02:12:58+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testmultifieldqueryparserwrapper.java,230,2,2,0
11100,0,0,18,22,1313,2,3,22,6,216,'2010-10-20 02:12:58+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testqphelper.java,230,11,11,0
11106,0,0,18,22,1212,2,3,20,3,216,'2010-10-20 02:12:58+00:00',lucene/contrib/queryparser/src/test/org/apache/lucene/queryparser/standard/testqueryparserwrapper.java,230,11,11,0
11124,1,0,2,3,66,2,3,1,1,216,'2010-10-20 02:12:58+00:00',lucene/contrib/xml-query-parser/src/java/org/apache/lucene/xmlparser/builders/fuzzylikethisquerybuilder.java,0,2,1,0
11137,0,2,9,13,0,12,4,8,4,217,'2010-10-21 12:51:06+00:00',lucene/src/java/org/apache/lucene/search/multitermquery.java,0,4,9,0
11147,1,0,2,3,54,19,4,1,1,0,'2010-10-21 19:14:33+00:00',lucene/src/test/org/apache/lucene/util/automaton/testminimize.java,0,2,1,0
11157,1,5,115,145,0,22,4,2,1,198,'2010-10-21 22:31:58+00:00',lucene/src/java/org/apache/lucene/util/automaton/minimizationoperations.java,0,66,79,0
11168,0,0,2,2,1059,13,5,12,6,218,'2010-10-22 13:27:04+00:00',solr/src/java/org/apache/solr/core/corecontainer.java,0,1,1,0
11178,1,0,2,3,4639,14,5,39,24,218,'2010-10-22 14:13:54+00:00',lucene/src/java/org/apache/lucene/index/indexwriter.java,0,2,1,0
11191,66,0,0,67,0,18,5,0,0,0,'2010-10-22 18:49:12+00:00',solr/src/java/org/apache/solr/core/mmapdirectoryfactory.java,123,67,0,0
11195,35,0,0,36,0,18,5,0,0,0,'2010-10-22 18:49:12+00:00',solr/src/java/org/apache/solr/core/simplefsdirectoryfactory.java,0,36,0,0
11202,2,0,12,16,66,1,6,1,0,219,'2010-10-23 01:30:15+00:00',solr/src/test/org/apache/solr/core/testsolrdeletionpolicy2.java,458,6,10,0
